row,col,g,b
91,77,124.540631270069,-140.578421046289
92,77,-515.084744769701,344.53071246702
93,77,124.540631270069,-140.578421046289
61,78,175.974999414659,-198.63627885175
62,78,175.974999414659,-198.63627885175
63,78,-727.810970082433,486.819372171326
76,78,-300.515630684728,339.214699898039
77,78,-300.515630684728,339.214699898039
78,78,1242.89571485213,-831.350084638346
91,78,124.540631270069,-140.578421046289
92,78,124.540631270069,-140.578421046289
93,78,-515.084744769701,344.53071246702
64,79,-93.1759183775878,2.32353045828243
65,79,6.43221003891859e-15,-2.36273159081836e-15
66,79,-1.113613611646e-15,-1.1668313106031e-14
79,79,200.779218271701,-5.00683692919356
80,79,-1.38603850207298e-14,5.09130910701568e-15
81,79,2.39965942162145e-15,2.51433506078739e-14
94,79,-107.603299894113,2.68330647091113
95,79,7.42817498181119e-15,-2.72857751619731e-15
96,79,-1.28604580997545e-15,-1.3475037501843e-14
64,80,-1.18500984301324e-15,-7.34520235476604e-15
65,80,-93.1759183775878,2.32353045828242
66,80,-1.01338349577547e-14,6.04972042186896e-15
79,80,2.55350689391968e-15,1.58277376012654e-14
80,80,200.779218271701,-5.00683692919356
81,80,2.18367953473463e-14,-1.30361810027231e-14
94,80,-1.36849705090645e-15,-8.48253524649933e-15
95,80,-107.603299894113,2.68330647091113
96,80,-1.17029603895915e-14,6.98646058085419e-15
64,81,-3.4503289176894e-15,-2.76007785134804e-15
65,81,-5.1724415344119e-15,9.10365330637829e-16
66,81,-93.1759183775878,2.32353045828242
79,81,7.43490759132193e-15,5.94752681821692e-15
80,81,1.11457851547734e-14,-1.96169184709734e-15
81,81,200.779218271701,-5.00683692919355
94,81,-3.98457867363253e-15,-3.18744896686888e-15
95,81,-5.9733436203615e-15,1.05132651645951e-15
96,81,-107.603299894113,2.68330647091113
64,82,-769.426436373487,514.655192192194
65,82,186.037064919634,-209.994092496409
66,82,186.037064919634,-209.994092496409
82,82,933.215563613369,-624.210727034404
83,82,-225.639094505559,254.695895696244
84,82,-225.639094505559,254.695895696244
97,82,-163.789127239881,109.55553484221
98,82,39.6020295859254,-44.7018031998348
99,82,39.6020295859254,-44.7018031998348
64,83,186.037064919634,-209.994092496409
65,83,-769.426436373488,514.655192192194
66,83,186.037064919634,-209.994092496409
82,83,-225.639094505559,254.695895696244
83,83,933.215563613369,-624.210727034404
84,83,-225.63909450556,254.695895696244
97,83,39.6020295859254,-44.7018031998348
98,83,-163.789127239881,109.55553484221
99,83,39.6020295859254,-44.7018031998348
64,84,186.037064919634,-209.994092496409
65,84,186.037064919634,-209.994092496409
66,84,-769.426436373487,514.655192192194
82,84,-225.639094505559,254.695895696244
83,84,-225.639094505559,254.695895696244
84,84,933.215563613369,-624.210727034404
97,84,39.6020295859254,-44.7018031998348
98,84,39.6020295859254,-44.7018031998348
99,84,-163.789127239881,109.55553484221
67,85,-28.6251527648447,6.93141552855331
68,85,8.64827859600423,-2.99909720627141
69,85,8.64827859600422,-2.99909720627141
85,85,92.2790882323487,-22.3448486157944
86,85,-27.8795110780586,9.6682088647156
87,85,-27.8795110780585,9.66820886471561
100,85,-63.653935467504,15.4134330872411
101,85,19.2312324820543,-6.66911165844419
102,85,19.2312324820543,-6.66911165844419
67,86,8.64827859600422,-2.99909720627141
68,86,-28.6251527648447,6.93141552855332
69,86,8.64827859600423,-2.9990972062714
85,86,-27.8795110780585,9.6682088647156
86,86,92.2790882323487,-22.3448486157944
87,86,-27.8795110780586,9.66820886471558
100,86,19.2312324820543,-6.66911165844419
101,86,-63.653935467504,15.4134330872411
102,86,19.2312324820543,-6.66911165844418
67,87,8.64827859600422,-2.99909720627141
68,87,8.64827859600422,-2.99909720627141
69,87,-28.6251527648447,6.93141552855331
85,87,-27.8795110780585,9.66820886471559
86,87,-27.8795110780585,9.66820886471559
87,87,92.2790882323487,-22.3448486157944
100,87,19.2312324820543,-6.66911165844418
101,87,19.2312324820543,-6.66911165844418
102,87,-63.653935467504,15.4134330872411
70,88,-398.287090367314,147.701119803035
71,88,114.90420711269,-62.5218213333529
72,88,114.90420711269,-62.5218213333529
88,88,860.083998318154,-318.954273810648
89,88,-248.130738523104,135.013208750831
90,88,-248.130738523104,135.013208750831
103,88,-461.79690795084,171.253154007614
104,88,133.226531410414,-72.4913874174785
105,88,133.226531410414,-72.4913874174785
70,89,114.90420711269,-62.5218213333529
71,89,-398.287090367314,147.701119803035
72,89,114.90420711269,-62.5218213333527
88,89,-248.130738523104,135.013208750831
89,89,860.083998318155,-318.954273810648
90,89,-248.130738523104,135.013208750831
103,89,133.226531410414,-72.4913874174785
104,89,-461.79690795084,171.253154007614
105,89,133.226531410414,-72.4913874174783
70,90,114.90420711269,-62.5218213333528
71,90,114.90420711269,-62.5218213333528
72,90,-398.287090367314,147.701119803035
88,90,-248.130738523104,135.013208750831
89,90,-248.130738523104,135.013208750831
90,90,860.083998318154,-318.954273810648
103,90,133.226531410414,-72.4913874174784
104,90,133.226531410414,-72.4913874174784
105,90,-461.79690795084,171.253154007614
76,91,-515.084744769701,344.53071246702
77,91,124.540631270069,-140.578421046289
78,91,124.540631270069,-140.578421046289
91,91,991.16514128029,-662.972133741709
92,91,-239.650530599826,270.511662347142
93,91,-239.650530599826,270.511662347142
109,91,-476.080396510589,318.44142127469
110,91,115.109899329757,-129.933241300853
111,91,115.109899329756,-129.933241300853
76,92,124.540631270069,-140.578421046289
77,92,-515.084744769701,344.53071246702
78,92,124.540631270069,-140.578421046289
91,92,-239.650530599826,270.511662347142
92,92,991.16514128029,-662.972133741709
93,92,-239.650530599826,270.511662347142
109,92,115.109899329757,-129.933241300853
110,92,-476.080396510589,318.44142127469
111,92,115.109899329757,-129.933241300853
76,93,124.540631270069,-140.578421046289
77,93,124.540631270069,-140.578421046289
78,93,-515.084744769701,344.53071246702
91,93,-239.650530599826,270.511662347142
92,93,-239.650530599826,270.511662347142
93,93,991.16514128029,-662.972133741709
109,93,115.109899329757,-129.933241300853
110,93,115.109899329757,-129.933241300853
111,93,-476.080396510589,318.44142127469
79,94,-107.603299894113,2.68330647091113
80,94,7.42817498181119e-15,-2.72857751619731e-15
81,94,-1.28604580997545e-15,-1.3475037501843e-14
94,94,259.945730940171,-6.48227389498163
95,94,-1.79448248994086e-14,6.59163870971242e-15
96,94,3.10680172843754e-15,3.25527049478009e-14
112,94,-152.342431046059,3.79896742407049
113,94,1.05166499175974e-14,-3.86306119351511e-15
114,94,-1.82075591846209e-15,-1.9077667445958e-14
79,95,-1.36849705090645e-15,-8.48253524649933e-15
80,95,-107.603299894113,2.68330647091113
81,95,-1.17029603895915e-14,6.98646058085419e-15
94,95,3.30598565785071e-15,2.04919256848709e-14
95,95,259.945730940171,-6.48227389498162
96,95,2.82717592827531e-14,-1.68777407771135e-14
112,95,-1.93748860694426e-15,-1.20093904383716e-14
113,95,-152.342431046059,3.79896742407049
114,95,-1.65687988931615e-14,9.89128019625927e-15
79,96,-3.98457867363253e-15,-3.18744896686888e-15
80,96,-5.9733436203615e-15,1.05132651645951e-15
81,96,-107.603299894113,2.68330647091113
94,96,9.62585921458991e-15,7.70017046263985e-15
95,96,1.44302746763311e-14,-2.53977192192788e-15
96,96,259.945730940171,-6.48227389498162
112,96,-5.64128054095738e-15,-4.51272149577097e-15
113,96,-8.45693105596964e-15,1.48844540546836e-15
114,96,-152.342431046059,3.79896742407049
82,97,-163.789127239881,109.55553484221
83,97,39.6020295859254,-44.7018031998348
84,97,39.6020295859254,-44.7018031998348
97,97,237.579430833778,-149.365282425919
98,97,-53.7774812358126,60.4835227605947
99,97,-53.7774812358126,60.4835227605947
115,97,-16.0892162789413,1.21455150266137
116,97,0.224097213275187,-0.0337716167430183
117,97,0.224097213275185,-0.0337716167430198
118,97,-57.7010873149553,38.5951960810482
119,97,13.951354436612,-15.7479479440169
120,97,13.951354436612,-15.7479479440169
82,98,39.6020295859254,-44.7018031998348
83,98,-163.789127239881,109.55553484221
84,98,39.6020295859254,-44.7018031998348
97,98,-53.7774812358126,60.4835227605947
98,98,237.579430833778,-149.365282425919
99,98,-53.7774812358126,60.4835227605947
115,98,0.224097213275186,-0.0337716167430199
116,98,-16.0892162789413,1.21455150266137
117,98,0.224097213275185,-0.0337716167430187
118,98,13.951354436612,-15.7479479440169
119,98,-57.7010873149553,38.5951960810482
120,98,13.951354436612,-15.7479479440169
82,99,39.6020295859254,-44.7018031998348
83,99,39.6020295859254,-44.7018031998348
84,99,-163.789127239881,109.55553484221
97,99,-53.7774812358126,60.4835227605947
98,99,-53.7774812358126,60.4835227605947
99,99,237.579430833778,-149.365282425919
115,99,0.224097213275185,-0.0337716167430191
116,99,0.224097213275186,-0.0337716167430206
117,99,-16.0892162789413,1.21455150266137
118,99,13.951354436612,-15.7479479440169
119,99,13.951354436612,-15.7479479440169
120,99,-57.7010873149553,38.5951960810482
85,100,-63.653935467504,15.4134330872411
86,100,19.2312324820543,-6.66911165844419
87,100,19.2312324820543,-6.66911165844419
100,100,277.596973942604,-67.2185050564433
101,100,-83.8680578505689,29.0842223921029
102,100,-83.8680578505688,29.0842223921029
121,100,-213.9430384751,51.8050719692023
122,100,64.6368253685146,-22.4151107336587
123,100,64.6368253685145,-22.4151107336587
85,101,19.2312324820543,-6.66911165844419
86,101,-63.653935467504,15.4134330872411
87,101,19.2312324820543,-6.66911165844418
100,101,-83.8680578505689,29.0842223921029
101,101,277.596973942604,-67.2185050564433
102,101,-83.8680578505689,29.0842223921028
121,101,64.6368253685146,-22.4151107336587
122,101,-213.9430384751,51.8050719692023
123,101,64.6368253685146,-22.4151107336586
85,102,19.2312324820543,-6.66911165844418
86,102,19.2312324820543,-6.66911165844418
87,102,-63.653935467504,15.4134330872411
100,102,-83.8680578505689,29.0842223921028
101,102,-83.8680578505688,29.0842223921028
102,102,277.596973942604,-67.2185050564433
121,102,64.6368253685145,-22.4151107336587
122,102,64.6368253685145,-22.4151107336587
123,102,-213.9430384751,51.8050719692023
88,103,-461.79690795084,171.253154007614
89,103,133.226531410414,-72.4913874174785
90,103,133.226531410414,-72.4913874174785
103,103,612.126795519569,-227.001616036067
104,103,-176.59609310144,96.0896877363944
105,103,-176.59609310144,96.0896877363944
124,103,-150.329887568728,55.7484620284536
125,103,43.3695616910264,-23.5983003189159
126,103,43.3695616910264,-23.5983003189159
88,104,133.226531410414,-72.4913874174785
89,104,-461.79690795084,171.253154007614
90,104,133.226531410414,-72.4913874174783
103,104,-176.59609310144,96.0896877363944
104,104,612.126795519569,-227.001616036067
105,104,-176.59609310144,96.0896877363942
124,104,43.3695616910264,-23.5983003189159
125,104,-150.329887568729,55.7484620284537
126,104,43.3695616910264,-23.5983003189158
88,105,133.226531410414,-72.4913874174784
89,105,133.226531410414,-72.4913874174784
90,105,-461.79690795084,171.253154007614
103,105,-176.59609310144,96.0896877363943
104,105,-176.59609310144,96.0896877363943
105,105,612.126795519569,-227.001616036067
124,105,43.3695616910264,-23.5983003189159
125,105,43.3695616910264,-23.5983003189158
126,105,-150.329887568728,55.7484620284536
73,106,-851.620662121469,123.91649765781
74,106,257.77357844813,-52.6911056615656
75,106,257.77357844813,-52.6911056615656
106,106,1193.69856373611,-173.691118424554
107,106,-361.315740738524,73.8560017945022
108,106,-361.315740738523,73.8560017945023
139,106,-342.07790161464,49.7746207667436
140,106,103.542162290393,-21.1648961329367
141,106,103.542162290393,-21.1648961329367
73,107,257.77357844813,-52.6911056615655
74,107,-851.620662121469,123.91649765781
75,107,257.77357844813,-52.6911056615653
106,107,-361.315740738524,73.8560017945021
107,107,1193.69856373611,-173.691118424554
108,107,-361.315740738524,73.8560017945019
139,107,103.542162290393,-21.1648961329366
140,107,-342.077901614641,49.7746207667436
141,107,103.542162290393,-21.1648961329366
73,108,257.77357844813,-52.6911056615654
74,108,257.77357844813,-52.6911056615654
75,108,-851.620662121469,123.91649765781
106,108,-361.315740738523,73.8560017945021
107,108,-361.315740738524,73.856001794502
108,108,1193.69856373611,-173.691118424554
139,108,103.542162290393,-21.1648961329366
140,108,103.542162290393,-21.1648961329366
141,108,-342.077901614641,49.7746207667436
91,109,-476.080396510589,318.44142127469
92,109,115.109899329757,-129.933241300853
93,109,115.109899329756,-129.933241300853
109,109,980.894584503242,-656.102347207046
110,109,-237.167246756736,267.708592231701
111,109,-237.167246756736,267.708592231701
127,109,-504.814187992653,337.660925932357
128,109,122.05734742698,-137.775350930848
129,109,122.057347426979,-137.775350930848
91,110,115.109899329757,-129.933241300853
92,110,-476.080396510589,318.44142127469
93,110,115.109899329757,-129.933241300853
109,110,-237.167246756736,267.708592231701
110,110,980.894584503242,-656.102347207046
111,110,-237.167246756736,267.708592231701
127,110,122.05734742698,-137.775350930848
128,110,-504.814187992653,337.660925932357
129,110,122.05734742698,-137.775350930848
91,111,115.109899329757,-129.933241300853
92,111,115.109899329757,-129.933241300853
93,111,-476.080396510589,318.44142127469
109,111,-237.167246756736,267.708592231701
110,111,-237.167246756736,267.708592231701
111,111,980.894584503242,-656.102347207046
127,111,122.05734742698,-137.775350930848
128,111,122.05734742698,-137.775350930848
129,111,-504.814187992653,337.660925932357
94,112,-152.342431046059,3.79896742407049
95,112,1.05166499175974e-14,-3.86306119351511e-15
96,112,-1.82075591846209e-15,-1.9077667445958e-14
112,112,250.799800644333,-6.25420157778062
113,112,-1.73134542009654e-14,6.3597185009968e-15
114,112,2.99749202002836e-15,3.14073706146816e-14
130,112,-98.4573695982745,2.45523415371013
131,112,6.79680428336803e-15,-2.49665730748169e-15
132,112,-1.17673610156627e-15,-1.23297031687236e-14
94,113,-1.93748860694426e-15,-1.20093904383716e-14
95,113,-152.342431046059,3.79896742407049
96,113,-1.65687988931615e-14,9.89128019625927e-15
112,113,3.18966786230013e-15,1.97709377953469e-14
113,113,250.799800644333,-6.25420157778062
114,113,2.72770457369465e-14,-1.62839143651912e-14
130,113,-1.25217925535587e-15,-7.76154735697533e-15
131,113,-98.4573695982745,2.45523415371013
132,113,-1.0708246843785e-14,6.39263416893194e-15
94,114,-5.64128054095738e-15,-4.51272149577097e-15
95,114,-8.45693105596964e-15,1.48844540546836e-15
96,114,-152.342431046059,3.79896742407049
112,114,9.28718299515065e-15,7.42924767401523e-15
113,114,1.39225599088595e-14,-2.45041258957313e-15
114,114,250.799800644333,-6.25420157778061
130,114,-3.64590245419327e-15,-2.91652617824426e-15
131,114,-5.4656288528899e-15,9.61967184104771e-16
132,114,-98.4573695982745,2.45523415371012
97,115,-16.0892162789413,1.21455150266137
98,115,0.224097213275187,-0.0337716167430183
99,115,0.224097213275185,-0.0337716167430198
115,115,202.913433019826,-15.3176395115639
116,115,-2.82626164553222,0.42591973239399
117,115,-2.8262616455322,0.425919732394008
133,115,-186.824216740885,14.1030880089025
134,115,2.60216443225703,-0.392148115650971
135,115,2.60216443225701,-0.392148115650988
97,116,0.224097213275186,-0.0337716167430199
98,116,-16.0892162789413,1.21455150266137
99,116,0.224097213275185,-0.0337716167430187
115,116,-2.8262616455322,0.42591973239401
116,116,202.913433019827,-15.3176395115639
117,116,-2.82626164553219,0.425919732393994
133,116,2.60216443225702,-0.39214811565099
134,116,-186.824216740885,14.1030880089025
135,116,2.60216443225701,-0.392148115650976
97,117,0.224097213275185,-0.0337716167430191
98,117,0.224097213275186,-0.0337716167430206
99,117,-16.0892162789413,1.21455150266137
115,117,-2.8262616455322,0.425919732394
116,117,-2.82626164553221,0.425919732394018
117,117,202.913433019826,-15.3176395115639
133,117,2.60216443225701,-0.392148115650981
134,117,2.60216443225702,-0.392148115650998
135,117,-186.824216740885,14.1030880089025
97,118,-57.7010873149553,38.5951960810482
98,118,13.951354436612,-15.7479479440169
99,118,13.951354436612,-15.7479479440169
118,118,135.261842523414,-90.4741587620301
119,118,-32.70451207432,36.9160539946783
120,118,-32.70451207432,36.9160539946783
136,118,-77.5607552084589,51.878962680982
137,118,18.753157637708,-21.1681060506614
138,118,18.753157637708,-21.1681060506614
97,119,13.951354436612,-15.7479479440169
98,119,-57.7010873149553,38.5951960810482
99,119,13.951354436612,-15.7479479440169
118,119,-32.70451207432,36.9160539946783
119,119,135.261842523414,-90.4741587620301
120,119,-32.70451207432,36.9160539946783
136,119,18.753157637708,-21.1681060506614
137,119,-77.5607552084589,51.878962680982
138,119,18.753157637708,-21.1681060506614
