bus_id,phase,scenario,p_pu,q_pu
790,c,h001,0.000000000000179,-0.000000000000052
791,a,h001,0.000000000000915,0.000000000000365
791,b,h001,0.000000000002089,0.000000000000929
791,c,h001,0.000000000001431,0.000000000000446
792,a,h001,0.000000000000416,-0.000000000000002
792,b,h001,0.000000000000303,0.00000000000003
792,c,h001,0.000000000000089,-0.000000000000164
793,a,h001,0,-0.000000000000003
793,b,h001,0.000000000000005,0.000000000000021
793,c,h001,-0.000000000000026,-0.000000000000009
794,a,h001,-0.000000000000058,0.000000000000083
794,b,h001,-0.000000000000055,-0.000000000000002
794,c,h001,0.00000000000006,0.000000000000043
795,a,h001,0.000000000000289,0.000000000000438
795,b,h001,0.000000000000187,0.000000000000212
795,c,h001,0,0.000000000000037
796,a,h001,0.000000000000011,0.000000000000087
796,b,h001,-0.000000000000159,0.000000000000023
796,c,h001,-0.000000000000164,-0.000000000000049
797,a,h001,-0.000000000000456,0.0000000000004
797,b,h001,0.000000000000317,-0.000000000000203
797,c,h001,0,-0.000000000000082
798,a,h001,0.000000000000414,0.000000000000242
798,b,h001,0.000000000000178,-0.000000000000309
798,c,h001,0.000000000000358,0.000000000000238
799,a,h001,-0.000000000000008,0.00000000000038
799,b,h001,-0.000000000000597,0.000000000000122
799,c,h001,0.000000000000238,0.000000000000033
800,a,h001,-0.000000000000003,0.000000000000022
800,b,h001,-0.000000000000004,-0.000000000000002
800,c,h001,0.000000000000034,0.000000000000024
801,a,h001,0.000000000000154,-0.000000000000258
801,b,h001,0.000000000000287,-0.000000000000162
801,c,h001,-0.000000000000358,0.000000000000093
802,a,h001,-0.000000000000039,-0.000000000000012
802,b,h001,-0.000000000000026,0.000000000000022
802,c,h001,-0.000000000000074,0.000000000000006
803,a,h001,-0.000000000000309,-0.000000000000534
803,b,h001,0.000000000000297,-0.000000000000594
803,c,h001,-0.000000000000239,-0.00000000000035
804,a,h001,0.000000000000025,0.000000000000007
804,b,h001,0.00000000000001,-0.000000000000007
804,c,h001,0.000000000000045,0.000000000000031
805,a,h001,0.000000000000354,-0.000000000000513
805,b,h001,-0.000000000000126,0.000000000000536
805,c,h001,0.000000000000179,0.000000000000097
806,a,h001,-0.000000000000719,-0.000000000000272
806,b,h001,-0.000000000000409,0.000000000000159
806,c,h001,-0.000000000001073,-0.000000000000372
807,a,h001,0.000000000000166,-0.00000000000038
807,b,h001,0.000000000000521,-0.000000000000033
807,c,h001,-0.000000000000358,-0.000000000000138
808,a,h001,0.000000000000029,-0.000000000000027
808,b,h001,0.000000000000013,0
808,c,h001,-0.000000000000045,-0.000000000000039
809,a,h001,-0.000000000000488,0.000000000000316
809,b,h001,-0.000000000000346,0.000000000000222
809,c,h001,0.000000000000179,0.000000000000056
810,a,h001,0.000000000000047,-0.000000000000006
810,b,h001,0.000000000000015,-0.000000000000004
810,c,h001,0.000000000000022,-0.00000000000005
811,a,h001,-0.000000000000001,0.000000000000001
811,b,h001,-0.000000000000002,-0.000000000000003
811,c,h001,0,0.000000000000002
812,a,h001,-0.000000000000034,0.000000000000076
812,b,h001,-0.000000000000098,0.000000000000622
812,c,h001,0.000000000000238,0.000000000000201
813,a,h001,-0.000000000000008,-0.000000000000007
813,b,h001,-0.000887387744578,-0.000291671539018
813,c,h001,-0.000000000000011,-0.000000000000008
814,a,h001,0.000000000000322,0.000000000000141
814,b,h001,0.000000000000249,-0.000000000000101
814,c,h001,-0.000000000000239,-0.000000000000197
815,a,h001,0.000000000000186,-0.000000000000142
815,b,h001,0.000000000000129,0.00000000000016
815,c,h001,0.00000000000003,0.000000000000186
816,a,h001,-0.000000000000041,-0.000000000000115
816,b,h001,-0.000000000000401,-0.000000000000136
816,c,h001,0.000000000000417,0.00000000000016
817,a,h001,-0.000066375460804,-0.000021810644992
817,b,h001,-0.000000000000012,-0.000000000000003
817,c,h001,0.000000000000037,0.000000000000016
818,a,h001,-0.000000000000095,-0.000000000000115
818,b,h001,-0.000000000000134,-0.000000000000275
818,c,h001,-0.000000000000238,-0.00000000000013
819,a,h001,-0.000000000000075,-0.000000000000004
819,b,h001,-0.000000000000021,-0.000000000000046
819,c,h001,0.000000000000022,0.000000000000038
820,a,h001,0.000000000000003,0.000000000000003
820,b,h001,-0.000000000000003,-0.000000000000002
820,c,h001,0,-0.000000000000002
821,a,h001,0.000000000000031,0.000000000000079
821,b,h001,-0.000000000000179,-0.000000000000148
821,c,h001,-0.000000000000149,-0.000000000000079
822,a,h001,-0.000000000000122,-0.000000000000082
822,b,h001,-0.000000000000013,-0.000000000000111
822,c,h001,0.000000000000179,0.000000000000261
823,a,h001,-0.000000000000055,-0.000000000000106
823,b,h001,0.00000000000022,0.000000000000144
823,c,h001,-0.000000000000179,0.000000000000119
824,a,h001,0.0000000000001,0.000000000000265
824,b,h001,0.000000000000264,0.000000000000009
824,c,h001,-0.00000000000006,-0.000000000000175
825,a,h001,0.000000000000183,-0.00000000000025
825,b,h001,0.000000000000131,0.000000000000378
825,c,h001,0.000000000000119,0.000000000000074
826,a,h001,0.000000000000056,-0.000000000000002
826,b,h001,-0.000000000000023,0.000000000000047
826,c,h001,-0.000000000000037,-0.000000000000003
827,a,h001,0.000000000000001,-0.000000000000005
827,b,h001,-0.000000000000003,-0.000000000000002
827,c,h001,0.000000000000007,-0.000000000000001
828,a,h001,0.00000000000002,-0.000000000000017
828,b,h001,0.000000000000048,0.000000000000038
828,c,h001,-0.000000000000048,0.00000000000001
829,a,h001,0.000000000000064,0.000000000000104
829,b,h001,-0.000000000000001,0.00000000000002
829,c,h001,-0.000000000000056,-0.000000000000057
830,a,h001,-0.000000000000097,0.000000000000022
830,b,h001,-0.00000000000022,-0.000000000000144
830,c,h001,0.00000000000006,-0.000000000000075
831,a,h001,0.000000000000216,-0.00000000000013
831,b,h001,-0.000000000000117,0.000000000000502
831,c,h001,-0.000000000000119,0.000000000000268
832,a,h001,0.000000000000178,0.000000000000179
832,b,h001,-0.000000000000209,-0.000000000000082
832,c,h001,0,-0.000000000000097
833,a,h001,-0.000000000000061,-0.00000000000004
833,b,h001,-0.000000000000032,-0.000000000000016
833,c,h001,0.000000000000007,-0.00000000000005
834,a,h001,0,-0.000000000000004
834,b,h001,-0.000000000000003,-0.000000000000002
834,c,h001,0.000000000000007,-0.000000000000001
835,a,h001,-0.000000000000004,-0.000000000000007
835,b,h001,-0.000000000000009,-0.000000000000018
835,c,h001,-0.000552939066291,-0.000181744133332
836,a,h001,-0.000000000000022,-0.000000000000015
836,b,h001,0.000000000000041,-0.000000000000037
836,c,h001,-0.000000000000015,0.000000000000002
837,a,h001,-0.000000000000524,0.00000000000014
837,b,h001,-0.000000000000277,-0.000000000000663
837,c,h001,0.000000000000119,-0.000000000000142
838,a,h001,-0.000000000000016,-0.00000000000003
838,b,h001,0.000000000000203,-0.000000000000079
838,c,h001,-0.000000000000298,-0.000000000000059
839,a,h001,-0.000000000000037,0.000000000000045
839,b,h001,-0.000000000000004,-0.000000000000017
839,c,h001,-0.000000000000022,0.000000000000035
840,a,h001,-0.000000000000005,0.000000000000001
840,b,h001,0,-0.000000000000002
840,c,h001,0.000000000000007,-0.000000000000002
841,a,h001,-0.00000000000017,0.000000000000028
841,b,h001,-0.000000000000031,0.000000000000099
841,c,h001,0.000000000000179,0.000000000000052
842,a,h001,0.000000000000132,-0.000000000000226
842,b,h001,0.000000000000003,0.000000000000151
842,c,h001,-0.000000000000179,-0.00000000000013
843,a,h001,0.000000000000283,0.000000000000421
843,b,h001,-0.000000000000224,-0.00000000000047
843,c,h001,0.000000000000477,-0.000000000000157
844,a,h001,-0.000000000000018,0.000000000000088
844,b,h001,0.000000000000002,0.000000000000027
844,c,h001,-0.00000000000006,-0.000000000000016
845,a,h001,0.00000000000002,-0.000000000000014
845,b,h001,0.000000000000043,0.000000000000004
845,c,h001,0.000000000000007,0.000000000000044
846,a,h001,-0.000000000000003,0.000000000000004
846,b,h001,0.000000000000003,0.000000000000004
846,c,h001,-0.000000000000007,0
847,a,h001,0.000000000000463,-0.000000000000156
847,b,h001,0.000000000000071,-0.0000000000001
847,c,h001,-0.000000000000835,-0.000000000000275
848,a,h001,-0.000000000000098,-0.000000000000078
848,b,h001,-0.00000000000013,0.000000000000131
848,c,h001,0.000000000000119,0.000000000000091
849,a,h001,-0.000000000000071,-0.000000000000376
849,b,h001,0.000000000000266,0.000000000000417
849,c,h001,-0.000000000000022,0.000000000000261
850,a,h001,0.00000000000003,-0.000000000000082
850,b,h001,-0.000000000000017,-0.000000000000023
850,c,h001,0.000000000000067,0.000000000000005
851,a,h001,0.000000000000007,0.000000000000007
851,b,h001,-0.000000000000027,0.000000000000005
851,c,h001,-0.000000000000011,-0.000000000000031
852,a,h001,0.000000000000005,-0.000000000000009
852,b,h001,-0.000000000000012,0.000000000000002
852,c,h001,-0.000000000000022,-0.000000000000031
853,a,h001,-0.000000000000767,0.000000000000129
853,b,h001,-0.000000000000612,-0.000000000000432
853,c,h001,0.000000000000716,0.000000000000491
854,a,h001,0.000000000000074,0.00000000000012
854,b,h001,-0.000000000000021,-0.000000000000083
854,c,h001,-0.000000000000037,0.000000000000061
855,a,h001,0.000000000000014,-0.000000000000018
855,b,h001,-0.000000000000014,0.000000000000009
855,c,h001,0.000000000000052,0.000000000000018
856,a,h001,0.000000000000018,0.000000000000001
856,b,h001,0.000000000000027,-0.000000000000002
856,c,h001,-0.000000000000019,0.000000000000027
857,a,h001,-0.000000000000004,0.000000000000011
857,b,h001,-0.000000000000005,0.00000000000001
857,c,h001,0,0.00000000000002
858,a,h001,0.000000000000001,-0.000000000000001
858,b,h001,-0.000000000000001,-0.000000000000001
858,c,h001,0,0
859,a,h001,0.00000000000069,0.000000000000345
859,b,h001,0.000000000000716,0.000000000001309
859,c,h001,0.000000000000238,-0.000000000000328
860,a,h001,-0.000062312064745,-0.00002047506075
860,b,h001,0.000000000000008,-0.000000000000002
860,c,h001,-0.000000000000007,-0.000000000000002
861,a,h001,-0.000073147830768,-0.000024036637462
861,b,h001,0.000000000000001,0.000000000000002
861,c,h001,-0.000000000000002,0
862,a,h001,-0.000000000000051,0.000000000000054
862,b,h001,-0.000000000000001,-0.000000000000027
862,c,h001,-0.000000000000075,-0.000000000000031
863,a,h001,-0.000000000000107,0.000000000000113
863,b,h001,-0.000000000000015,0.000000000000026
863,c,h001,-0.000000000000119,-0.000000000000033
864,a,h001,0.000000000000059,-0.000000000000009
864,b,h001,-0.000000000000002,-0.000000000000078
864,c,h001,0.00000000000006,-0.000000000000078
865,a,h001,0.000000000000002,-0.000000000000001
865,b,h001,0,0
865,c,h001,0,0.000000000000002
866,a,h001,0.000000000000873,-0.000000000000439
866,b,h001,0.000000000000385,-0.000000000001635
866,c,h001,0.000000000000477,-0.000000000000358
867,a,h001,0.000000000000057,-0.000000000000059
867,b,h001,-0.000000000000007,0.000000000000026
867,c,h001,0.000000000000037,0.000000000000002
868,a,h001,0.000000000000083,-0.000000000000125
868,b,h001,-0.000000000000033,0.000000000000058
868,c,h001,0.000000000000045,0.000000000000014
869,a,h001,-0.0000000000001,-0.000000000000058
869,b,h001,0.000000000000054,0.000000000000138
869,c,h001,-0.000000000000104,0.000000000000186
870,a,h001,0.000000000000003,-0.000000000000002
870,b,h001,-0.000000000000003,-0.000000000000002
870,c,h001,0,0
871,a,h001,-0.000000000000991,0.000000000000234
871,b,h001,-0.000000000000748,0.000000000001177
871,c,h001,-0.000000000000476,0.000000000000715
872,a,h001,-0.000000000000034,0.000000000000028
872,b,h001,-0.000000000000005,-0.000000000000022
872,c,h001,0.000000000000007,0.000000000000034
873,a,h001,-0.000000000000041,-0.000000000000011
873,b,h001,-0.000000000000217,-0.00000000000004
873,c,h001,-0.000000000000119,0
874,a,h001,0.000000000000003,-0.000000000000002
874,b,h001,0.00000000000006,-0.000000000000023
874,c,h001,-0.000000000000007,0
875,a,h001,-0.000000000000028,0.000000000000025
875,b,h001,-0.000000000000014,-0.000000000000128
875,c,h001,-0.000000000000045,-0.000000000000089
876,a,h001,-0.000000000000003,-0.000000000000002
876,b,h001,0.000000000000004,-0.000000000000002
876,c,h001,-0.000000000000015,0
877,a,h001,0.000000000000135,-0.000000000000355
877,b,h001,0.000000000000823,-0.000000000000407
877,c,h001,0.000000000000596,-0.000000000000373
878,a,h001,-0.000000000000001,0.000000000000012
878,b,h001,-0.000000000000016,-0.000000000000001
878,c,h001,-0.000000000000075,-0.000000000000035
879,a,h001,-0.000000000000004,-0.000000000000006
879,b,h001,0.000000000000061,-0.000000000000016
879,c,h001,-0.000000000000015,0.000000000000001
880,a,h001,0.000000000000008,0
880,b,h001,-0.000000000000009,0.000000000000001
880,c,h001,0.000000000000007,0.000000000000002
881,a,h001,0.000000000000009,0.000000000000003
881,b,h001,-0.000000000000011,-0.000000000000006
881,c,h001,0.000000000000015,0
882,a,h001,0.000000000000009,0.000000000000003
882,b,h001,-0.000000000000011,-0.000000000000006
882,c,h001,0.000000000000015,0
883,a,h001,-0.0000000000002,0.000000000000356
883,b,h001,-0.000000000001134,0.000000000000061
883,c,h001,-0.000000000001431,-0.000000000000312
884,a,h001,-0.000000000000028,0.000000000000096
884,b,h001,0.00000000000005,0.000000000000062
884,c,h001,-0.000000000000082,0.000000000000014
885,a,h001,0.000000000000017,-0.000000000000001
885,b,h001,0.000000000000052,-0.00000000000003
885,c,h001,-0.000000000000015,0.000000000000002
886,a,h001,0,0
886,b,h001,-0.000418654993805,-0.000137607639334
886,c,h001,0,0
887,a,h001,0.000000000000125,0.000000000000089
887,b,h001,0.000000000000761,0.00000000000013
887,c,h001,0.000000000000797,0.000000000000466
888,a,h001,-0.000000000000035,-0.000000000000098
888,b,h001,0.000000000000004,-0.000000000000103
888,c,h001,0.000000000000142,-0.000000000000059
889,a,h001,-0.000000000000003,-0.000000000000017
889,b,h001,0.000000000000009,-0.000000000000019
889,c,h001,0,0.00000000000001
890,a,h001,0.000000000000028,-0.000000000000018
890,b,h001,0.000000000000023,0.000000000000056
890,c,h001,0.000000000000007,-0.000000000000001
891,a,h001,0.000000000000048,-0.000000000000032
891,b,h001,0.000000000000045,0.000000000000004
891,c,h001,-0.000000000000067,-0.000000000000028
892,a,h001,0.000000000000154,-0.000000000000356
892,b,h001,0.00000000000002,0.000000000000287
892,c,h001,0,0.000000000000175
893,a,h001,0.00000000000001,0.000000000000004
893,b,h001,-0.000000000000002,0.000000000000024
893,c,h001,0,-0.000000000000008
894,a,h001,-0.000000000000014,0.00000000000001
894,b,h001,-0.000000000000001,-0.000000000000009
894,c,h001,0.00000000000002,0
895,a,h001,0.000000000000007,0.000000000000012
895,b,h001,-0.000000000000002,0.000000000000001
895,c,h001,0.000000000000007,0.000000000000005
896,a,h001,-0.000071786170158,-0.000023588871847
896,b,h001,-0.00000000000001,0.000000000000003
896,c,h001,0.000000000000007,0.000000000000003
897,a,h001,-0.000000000000094,0.000000000000404
897,b,h001,-0.000000000000031,-0.00000000000036
897,c,h001,0.00000000000006,-0.000000000000138
898,a,h001,-0.000736117232048,-0.000241946633327
898,b,h001,0.000000000000011,-0.00000000000001
898,c,h001,0.000000000000007,0
899,a,h001,0,0
899,b,h001,-0.000063473583004,-0.000020865955877
899,c,h001,-0.000000000000013,-0.000000000000001
900,a,h001,-0.000065013280998,-0.000021362684156
900,b,h001,0.000000000000002,-0.000000000000001
900,c,h001,-0.000000000000004,-0.000000000000003
901,a,h001,-0.000000000000242,0.000000000000319
901,b,h001,-0.000000000000197,0.000000000000226
901,c,h001,0,0.000000000000015
902,a,h001,0.00000000000031,-0.000000000000715
902,b,h001,0.000000000000078,-0.000000000000346
902,c,h001,-0.000000000000417,0.000000000000067
903,a,h001,-0.000000000000333,0.000000000000399
903,b,h001,0.000000000000009,0.000000000000161
903,c,h001,0.000000000000149,-0.000000000000089
904,a,h001,0.000000000000099,-0.000000000000061
904,b,h001,0.000000000000063,-0.000000000000085
904,c,h001,-0.000000000000089,-0.000000000000004
905,a,h001,-0.000000000000046,0.00000000000004
905,b,h001,-0.000000000000048,0.000000000000047
905,c,h001,-0.000000000000061,0.000000000000005
906,a,h001,-0.000074436302534,-0.000024459639247
906,b,h001,0.000000000000001,-0.000000000000003
906,c,h001,-0.000000000000002,-0.000000000000001
