row,col,g,b
37,41,0.56176151320946188,-0.11485738178638071
38,41,-1.8569456205282178,0.27192947329248301
39,41,0.56176151321382883,-0.11485738178400283
40,41,-0.56176151323071366,0.11485738178004734
41,41,1.8569456205460853,-0.27192947328131822
42,41,-0.56176151321388801,0.11485738179049587
43,41,8.8197440866803076e-14,1.8309849332316219e-13
44,41,-6.0530122705775915e-13,1.1325982768203133e-13
45,41,-7.6385033153550192e-13,-4.196292614057775e-13
46,41,-4.5607943133689428e-12,-4.214282304476049e-12
47,41,-8.5996950308255715e-13,-5.3737828122562058e-13
48,41,-7.5591019641968955e-13,-3.9349592289852726e-12
49,41,-4.7562015298836884e-12,3.4795937524572546e-13
50,41,2.881808530423365e-12,1.9570569606039651e-12
51,41,2.5963343162026936e-12,-2.1683294586630775e-12
52,41,5.276123008946756e-15,2.8184667783080634e-13
53,41,1.2479459812857314e-12,1.2595751243377884e-12
54,41,7.6058834575041489e-13,-3.4375678330617966e-13
55,41,2.1530929765074347e-12,-8.5145783080751981e-13
56,41,1.5327844476415341e-13,-5.0052328995995815e-13
57,41,4.4635743199076272e-13,-2.6960428070707718e-13
58,41,7.1576128874887421e-13,-1.3412249735724505e-13
59,41,1.0068126964858458e-13,-2.9848923378141325e-14
60,41,-1.3121062230884769e-12,1.2807657147007495e-12
61,41,8.5769160584070571e-13,-3.9916457648605793e-14
62,41,-1.4591722409294189e-12,-1.3649900380527582e-12
63,41,5.3476356152405286e-13,3.6332397578232862e-13
7,42,-3.4361900591400481e-15,-1.6156508632159548e-14
8,42,1.5731131541589905e-15,4.7458903954636333e-16
9,42,1.6753844684116449e-15,1.5622598015120655e-14
10,42,-3.2787816774563319e-14,-1.0202890825454005e-13
11,42,7.3425875634459761e-15,1.6087033103880059e-13
12,42,4.1003170066895928e-14,-5.9063969175123752e-14
13,42,-6.3235293458305617e-14,1.6981351264740568e-13
14,42,7.1023588999705421e-14,-3.6073378394997031e-13
15,42,3.6634214962238127e-14,2.601068900666741e-13
16,42,-4.2022773124302783e-12,3.0648543681864171e-12
17,42,4.6853571359933132e-12,-4.5726913769952052e-12
18,42,-7.2474647388690419e-13,1.6598487555218875e-12
19,42,-2.690872917866418e-13,6.2908588912017494e-13
20,42,-4.2632253231468252e-13,-3.5123417311968492e-13
21,42,1.1696695817023054e-12,-3.8731286088899627e-13
22,42,-1.7081967568117347e-12,2.1055922720362364e-13
23,42,1.9942532839344765e-12,-1.4816740375639472e-12
24,42,-5.5036596877330909e-13,1.6484168636088378e-12
25,42,-3.1587829930873919e-12,1.0424889369039674e-12
26,42,2.9223722418156419e-12,6.183243886178787e-13
27,42,3.1852071525793675e-12,1.9217106283754529e-12
28,42,-4.3697675848453857e-12,1.8267299367032205e-12
29,42,6.1359105737347559e-12,-3.2693272004341181e-12
30,42,4.2553184464712447e-12,-2.3261443918890532e-12
31,42,-3.1858173355814971e-12,7.7694821022374647e-12
32,42,-6.9726261538042252e-13,-5.1403127915132125e-12
33,42,-8.6093531318463452e-13,1.4908110805495349e-12
34,42,-1.6322723088265921e-12,5.5938672594178074e-12
35,42,6.1285383246598514e-13,3.6761504343065167e-12
36,42,4.2333629955212659e-12,5.2174443588427511e-12
37,42,0.56176151321223178,-0.11485738178730151
38,42,0.56176151321830892,-0.11485738178762127
39,42,-1.8569456205196493,0.27192947328548395
40,42,-0.56176151319858292,0.11485738179109628
41,42,-0.56176151319172618,0.11485738178390026
42,42,1.8569456205242574,-0.27192947329065476
43,42,2.3067222677200353e-12,5.6882555634754417e-13
44,42,1.3894478241317823e-12,5.9539589594792917e-13
45,42,-8.0832244980259346e-13,5.047918557094329e-13
46,42,-2.5999000690081418e-12,1.2752453909223293e-12
47,42,2.5531392176000113e-12,-1.8728544559556307e-12
48,42,5.7199088805324042e-13,1.6782149758979052e-13
49,42,-3.9678284003846531e-12,4.5679003729928541e-12
50,42,-7.3541467544101218e-12,1.247376046504442e-12
51,42,-1.3095444994551431e-12,9.3009055952107548e-13
52,42,-1.7711124626468328e-12,3.8864852465799685e-12
53,42,-4.0373781088373836e-12,-2.5466078163447934e-13
54,42,-3.5600512754560353e-12,2.1260237029529911e-12
55,42,8.8978228072593562e-13,-1.4206629415422899e-13
56,42,-8.921820528585694e-13,1.6788981306139537e-13
57,42,3.507394771827753e-14,-2.2474304413914204e-12
58,42,1.1991958179130156e-12,-1.4649998565542626e-12
59,42,-1.3694823823669001e-12,-6.9430721711660537e-13
60,42,3.4065151397384459e-13,2.1011142838808241e-12
61,42,-1.6378045501229594e-13,-8.0001799874249353e-13
62,42,7.2094879959971969e-13,3.9649560843401073e-13
63,42,-1.0239995608319249e-12,-8.5465062841375011e-13
7,43,-1.4346235914891289e-13,5.9329822247132494e-14
8,43,-8.2572500977399709e-16,-1.6797742994313917e-14
9,43,1.4567918863272331e-13,-4.2970775778417193e-14
10,43,-2.7422412256825876e-13,1.2335318362628224e-13
11,43,3.011375305434984e-13,-1.3560865913098616e-13
12,43,-9.8276779758722902e-14,-1.4420527720352675e-13
13,43,-4.1813448134175785e-13,-2.1998813662837357e-13
14,43,7.7628445598357408e-13,6.5436679992757072e-14
15,43,-6.1599111305440955e-13,6.7566486228477225e-15
16,43,-6.8636642799829999e-13,-2.7547074238691361e-12
17,43,-2.7940694799363149e-13,-4.7474452835065435e-13
18,43,2.9388166930700624e-14,1.9121171619392666e-12
19,43,-5.8597451085954005e-13,-1.8439103071661004e-12
20,43,2.1429973752038642e-12,-2.295339904834864e-13
21,43,-4.59105572539221e-13,1.3940487114092791e-12
22,43,-2.0269251580822743e-13,-3.2543620976673942e-12
23,43,1.1520820883090865e-12,2.4507918326687965e-12
24,43,-1.1042104065106047e-14,1.4100986565726889e-12
25,43,-4.5593347450260933e-13,4.1105924580545596e-13
26,43,7.944918581931504e-13,-8.329218140602263e-13
27,43,-3.7848711355453354e-13,-1.1163567170835849e-13
28,43,-6.0861479439531771e-13,7.069496874431847e-13
29,43,1.2000544987095099e-12,-1.4078133475513284e-12
30,43,-1.4153557799742336e-12,2.4738588507855757e-13
31,43,2.4168511261416298e-14,1.596456552091152e-12
32,43,1.7808029084520623e-12,-8.0911981469435485e-13
33,43,1.0845784029142089e-12,-2.5858611215850607e-13
34,43,-6.4180260800612441,1.5540879728910171
35,43,1.9390246764022372,-0.67242554981653946
36,43,1.9390246764014865,-0.67242554981598135
37,43,-1.8226411612820228e-13,7.8402926994897924e-13
38,43,1.0600944477776574e-12,5.0616505954124051e-13
39,43,-1.2490812620165223e-12,6.6771374343824967e-13
40,43,-7.4782618007294084e-13,1.2866672664552358e-12
41,43,-3.4552324026260965e-13,-7.7759268546093462e-13
42,43,4.610991104445401e-13,-2.1000933438078464e-13
43,43,29.302030858029184,-5.1801461708920442
44,43,-5.5409229852791384,1.8901257119160704
45,43,-5.5409229852787121,1.8901257119162125
46,43,-11.491786088140319,0.86749819379820758
47,43,0.16006231709861257,-0.024121510254749113
48,43,0.1600623170983802,-0.024121510254095691
49,43,-11.392218689824002,2.7585600042036957
50,43,3.4418359917776882,-1.193578651844406
51,43,3.4418359917786203,-1.1935786518443758
52,43,3.1855483220324907e-13,2.5362703610591113e-13
53,43,-3.1073869393518026e-13,-4.621379794804351e-14
54,43,1.97988271633674e-13,-2.9614540202111427e-13
55,43,-1.9693380882904646e-13,-1.6064927830491336e-13
56,43,1.7162997996082014e-13,-5.3095611580924558e-14
57,43,-7.6133113584554918e-14,-1.2426337242251119e-13
58,43,1.3435038177447342e-13,-3.1030976032722041e-14
59,43,8.8484916358471652e-14,4.7930185511916937e-15
60,43,1.7760697373202344e-13,-1.034955054139377e-13
61,43,1.8888232785691456e-14,9.5451805657428054e-14
62,43,-9.5116672364270731e-14,-6.3862728018200592e-14
63,43,-1.6703384566550634e-13,-3.6389492230310358e-14
7,44,-9.6020325929663731e-14,-1.2315298447018876e-14
8,44,5.6375646941870891e-15,-9.2536904125054568e-15
9,44,9.0084266322616628e-14,2.1766919696309362e-14
10,44,-1.0748460311664286e-13,-4.4417580876330149e-13
11,44,-1.7340162745677322e-13,6.444603627276361e-13
12,44,2.7775999041502357e-13,-2.6305820887429054e-13
13,44,2.1840642435734863e-13,-1.6249578971203561e-13
14,44,-4.3021411526788814e-13,3.6262765501231733e-13
15,44,1.7894393537602409e-13,-3.6545372212225981e-13
16,44,2.2182639648238288e-12,-1.7871181471004233e-12
17,44,-2.8626285571043771e-12,1.9344053622948998e-12
18,44,4.6459547034130988e-13,5.3716891067288344e-13
19,44,-2.3567501093016146e-12,1.0464733446819308e-12
20,44,-9.3938564601420986e-14,1.2150361167758723e-12
21,44,9.8088789180379838e-13,1.9492494800745278e-12
22,44,5.4735082674085457e-13,3.71628316476937e-13
23,44,-1.9111329197015446e-14,-3.0845769877828883e-13
24,44,1.4814545736960896e-13,3.308575940668158e-12
25,44,2.0413765421841732e-13,2.6700338897129916e-13
26,44,1.5572969968857378e-12,-1.576068328478716e-12
27,44,-2.0408325534227475e-12,2.1486235741775062e-13
28,44,-1.8626286952166126e-12,2.3029819591649979e-12
29,44,-7.1784131167643421e-13,-2.1409330890933938e-12
30,44,-1.921659566403243e-12,-6.5779055696901017e-13
31,44,6.6836869949183379e-13,1.0009313941753244e-12
32,44,1.0305782330506101e-13,5.0527772696111956e-13
33,44,1.0449136539245567e-12,-2.2693254526216776e-12
34,44,1.9390246763992878,-0.67242554981482772
35,44,-6.4180260800623756,1.5540879728896515
36,44,1.9390246764037298,-0.67242554982081493
37,44,-2.2855216564077165e-12,2.3761877537295895e-12
38,44,-1.1676240613150344e-12,-5.2680999805055598e-13
39,44,-1.0674132286090008e-12,5.7006471958569404e-13
40,44,-2.5022335060333297e-13,1.8723536189686044e-12
41,44,6.8696454212553201e-13,-1.0147877267061354e-12
42,44,1.6531653893347402e-12,3.1024808046683573e-12
43,44,-5.5409229852832595,1.8901257119156867
44,44,29.302030858025546,-5.1801461708931527
45,44,-5.5409229852804174,1.890125711914834
46,44,0.160062317097318,-0.024121510255332018
47,44,-11.491786088140046,0.86749819379880055
48,44,0.16006231709866392,-0.024121510254433681
49,44,3.4418359917786279,-1.1935786518441198
50,44,-11.392218689824377,2.758560004204559
51,44,3.4418359917781296,-1.1935786518440561
52,44,3.8119284317120383e-13,2.5790085433019758e-14
53,44,-2.2135781565348614e-13,9.417535581134226e-14
54,44,-2.8744144897715529e-13,2.7219066997923417e-13
55,44,-1.6315541544181955e-14,-1.1237642869075309e-13
56,44,4.8958101164867134e-14,2.0560506666567535e-13
57,44,2.2280602638129824e-13,2.8348509475535729e-13
58,44,-5.7687665853720597e-14,-2.1323316499791884e-13
59,44,-2.6171886789002471e-13,-9.9944087444200145e-15
60,44,-4.7341590511133892e-14,1.2003382967014863e-13
61,44,2.4258166261486235e-13,1.5083895881838484e-14
62,44,-1.908251756187079e-13,1.3117739045642402e-13
63,44,9.0896286351508262e-14,2.664346412844231e-13
7,45,1.8756336683236447e-13,1.4565037760513365e-13
8,45,-1.9414152963791082e-14,1.5599084175215775e-14
9,45,-1.6805004003092036e-13,-1.6100325263919066e-13
10,45,2.6936290487802729e-13,2.4424055357028746e-13
11,45,-2.0821652909740217e-13,-2.1343449794239603e-13
12,45,-1.5945716240619705e-13,1.4595759807189406e-13
13,45,-3.5792472766503503e-14,1.1630544547532398e-13
14,45,9.555026312458704e-14,-1.1279836615794781e-14
15,45,-2.7078707142805652e-14,1.6004483340881612e-13
16,45,-3.4172840025831478e-12,1.0332952928230498e-12
17,45,2.1493290573352401e-12,2.727338799305006e-12
18,45,1.5465434756043711e-12,-2.723638599755461e-12
19,45,-1.3429785827858795e-13,1.902693657747088e-13
20,45,-9.9767421246916666e-13,1.7665114844567542e-12
21,45,-2.0092367465211423e-13,-1.4019282669821307e-12
22,45,1.417140233500831e-12,-5.2062940020152158e-12
23,45,9.055277939152969e-13,3.3404362685720769e-12
24,45,-1.3718348242822536e-12,1.1557603258923026e-12
25,45,8.8775656158738189e-14,1.0387115378921561e-13
26,45,7.4642698489417403e-13,3.2479309796179294e-13
27,45,1.5208047511912201e-12,-6.974387404144288e-13
28,45,-4.1469557386295731e-13,-8.1739205704821141e-13
29,45,1.9234430681617818e-12,-3.5772048028956625e-13
30,45,6.2795995368300012e-13,1.5055980771346669e-12
31,45,2.1283477159215864e-12,4.2739113352715922e-13
32,45,-9.0988898795770376e-14,7.2523482905308513e-13
33,45,-2.2107912017477655e-13,1.4651668287926398e-13
34,45,1.9390246763998704,-0.67242554981763358
35,45,1.9390246763990133,-0.6724255498145203
36,45,-6.4180260800646023,1.5540879728927437
37,45,1.7615326969465274e-12,3.2868522787846394e-13
38,45,1.9399232233250961e-12,5.6356921691948186e-13
39,45,-5.7481872116014923e-14,1.1239281103308565e-12
40,45,1.4916457953518296e-13,-1.1835962009672926e-12
41,45,-1.8163174849825419e-12,3.2617729038894498e-13
42,45,2.8763697173647001e-12,1.5192509484061488e-13
43,45,-5.54092298527803,1.890125711915303
44,45,-5.5409229852781436,1.8901257119144077
45,45,29.302030858021908,-5.1801461708921011
46,45,0.16006231709802488,-0.024121510255884389
47,45,0.16006231709850482,-0.02412151025433058
48,45,-11.491786088139369,0.8674981937988232
49,45,3.441835991778885,-1.1935786518437943
50,45,3.4418359917779986,-1.1935786518441116
51,45,-11.392218689824899,2.7585600042032499
52,45,-9.0296317720317275e-15,-1.7592370590834113e-13
53,45,-3.4521393318818742e-13,-1.6422267386762933e-14
54,45,4.9563731450630341e-13,1.3894753941966247e-14
55,45,1.7503105530376833e-13,1.3025112684539443e-13
56,45,8.2761255442333249e-15,-8.3305323989183401e-14
57,45,-1.211273412173274e-13,-2.5303995859213411e-14
58,45,-1.3162997493704529e-13,-3.5543106677060024e-14
59,45,2.0237370768423187e-13,-2.5636659697046739e-14
60,45,2.5114247533551342e-13,-6.1208910899823865e-14
61,45,5.6223802257697567e-15,-2.3944655209919394e-14
62,45,3.5833244491089863e-14,-4.9228262667997291e-14
63,45,-3.4631508587033651e-14,-6.5137619399019017e-14
7,46,-3.9132200328360086e-20,1.0885499527580831e-19
8,46,-1.2523754894099896e-20,-5.4708243087884063e-21
9,46,5.1569716011540542e-20,-1.0331018627460058e-19
10,46,-9.4479149964561647e-20,4.562653285921016e-20
11,46,-2.8987751899914553e-20,1.6471517899344234e-20
12,46,-4.6449771773868597e-20,-1.0110437143173697e-19
13,46,-2.6561210611563475e-15,1.4555196543002998e-15
14,46,4.6733276291680304e-15,-5.2775491737155586e-15
15,46,-2.0205147228461649e-15,3.8243190834784758e-15
16,46,1.2645087610634287e-13,7.4751469675342515e-13
17,46,-4.4090889808599843e-13,-2.3921881557840983e-12
18,46,3.144603349277902e-13,1.6446695096236612e-12
19,46,-7.4164824383988892e-13,-4.351400408576322e-13
20,46,-3.6541150322336968e-13,2.219298362997367e-14
21,46,1.1070578017041733e-12,4.1294910720324469e-13
22,46,-2.7961629841388154e-13,2.6111998844093014e-12
23,46,1.0310053633827168e-12,-2.008157336950401e-12
24,46,-7.6825715602768196e-13,-5.9186690457168256e-13
25,46,-1.7093956369924405e-13,-3.0927680548000443e-14
26,46,4.6603157986986519e-13,-1.1590631499361015e-13
27,46,9.0853986231894777e-14,-9.9240251758204736e-14
28,46,-8.0288995428369576e-13,1.6948683226738809e-12
29,46,6.5199091858808692e-13,-9.2906392077920826e-13
30,46,-4.0299635895277021e-13,-7.4879764287787663e-13
31,46,-1.7269935396762372e-12,7.8050811590870073e-13
32,46,6.2265684619224613e-14,-1.8534279873162998e-12
33,46,1.3563808028937346e-12,2.3448342475679606e-13
34,46,-1.1502327495175128e-12,-1.2078692275516348e-12
35,46,3.6617820909525032e-13,2.0575160453776098e-12
36,46,1.1906806993379345e-12,8.9269431069290588e-13
37,46,-2.1827401436606042e-12,-4.6039449787703499e-13
38,46,3.2299151787169008e-13,-6.4577921054850004e-13
39,46,1.4090125966649386e-12,-7.8180266564854202e-13
40,46,-2.0665378639187858e-12,-1.2158470848084091e-12
41,46,-2.5674238036306648e-13,-1.3412468504439072e-12
42,46,-4.7829697554497466e-13,1.8493947592062423e-12
43,46,-11.491786088140323,0.86749819379836868
44,46,0.16006231709707933,-0.024121510253543942
45,46,0.16006231709734908,-0.02412151025448124
46,46,11.491786088143044,-0.86749819379755877
47,46,-0.16006231709930852,0.024121510255564971
48,46,-0.16006231709692997,0.024121510255067147
49,46,1.1537697524825856e-12,-2.6692519420391803e-12
50,46,7.5850068270069894e-13,6.8311602294034809e-13
51,46,-2.4592869676893454e-12,8.5009796482239511e-13
52,46,8.1937367859696579e-13,-2.1422094126066405e-13
53,46,-1.1949603838309233e-12,-1.9641899428523729e-13
54,46,-1.2175580796969088e-12,-2.3193965879495159e-13
55,46,1.3322946633397233e-12,2.471856429377114e-13
56,46,3.7499134493196306e-13,-2.3019183523349756e-13
57,46,-2.1876719269665949e-13,-1.2504135173732658e-15
58,46,-4.5020793522203338e-13,3.7820812329267053e-13
59,46,-3.3811293695967667e-13,2.1172779238894977e-13
60,46,-4.6347212427888325e-13,-1.7163073161275198e-13
61,46,3.3581102839941631e-13,1.5030797558439551e-13
62,46,-2.7735274637277252e-13,-4.7803170388248954e-13
63,46,4.020743627814568e-13,-5.3317874528606747e-13
7,47,-1.2501151614844652e-19,2.1052415076739732e-19
8,47,-7.2557251040373057e-21,-2.8550999357303891e-20
9,47,1.3206848777565596e-19,-1.8182536482715931e-19
10,47,-8.6338153019763341e-20,1.41501866748415e-19
11,47,-1.6531250497620991e-19,-1.3258065171301851e-19
12,47,-1.7995121437569295e-20,-1.2794049183918032e-19
13,47,2.8967300730524093e-15,-2.7917855992886392e-16
14,47,-6.123617599806854e-15,2.8766478143427916e-15
15,47,3.2217881166999631e-15,-2.599227605618698e-15
16,47,-4.6644405267903209e-14,3.8667657539124993e-13
17,47,1.5036236040557693e-13,-8.0806226580458719e-14
18,47,-1.0371329962435422e-13,-3.0587659691409197e-13
19,47,7.4857594987830177e-13,-6.7636086958950918e-15
20,47,-1.5260084041123637e-13,1.3276084313198807e-14
21,47,-5.9597348269240884e-13,-6.5130859257519259e-15
22,47,-1.6385734216878872e-12,1.3743438149774071e-12
23,47,1.3421400437157807e-12,1.1005054020729555e-12
24,47,3.6786314838817891e-13,-2.4861145449305024e-12
25,47,-7.0759926143715219e-13,-4.2133317851520019e-13
26,47,2.6750058313076274e-14,-1.4578852523494589e-14
27,47,-8.4341117407182026e-13,-4.3969548165017735e-13
28,47,1.5104471661736917e-13,-1.2036436778536124e-12
29,47,-3.6360100510346674e-14,9.727335723393692e-13
30,47,-1.1631348385613362e-12,-8.4710124692572742e-13
31,47,5.2160159417901192e-13,3.1237066423770087e-13
32,47,1.2184533488300171e-12,4.5647012169554507e-13
33,47,1.8466870557106805e-12,1.2388517970024557e-12
34,47,1.500701025492532e-12,1.3806873621178885e-12
35,47,-2.1272759178625193e-12,-6.3579530916530204e-13
36,47,-2.3677541131622108e-12,3.5253719687137748e-13
37,47,4.8433172475772373e-12,2.7052483758247624e-12
38,47,1.115657256189478e-12,-1.301181744664065e-12
39,47,-3.439713984649257e-13,-8.7516857405462786e-14
40,47,3.4652147647098185e-12,1.540105943913782e-12
41,47,-1.7311908199048876e-12,2.3606179032338193e-13
42,47,-1.4237313293401686e-12,1.0455091167615777e-12
43,47,0.16006231710030328,-0.024121510254350755
44,47,-11.491786088140792,0.86749819379905857
45,47,0.16006231709841096,-0.024121510254831634
46,47,-0.16006231709745222,0.024121510255542322
47,47,11.491786088138724,-0.8674981937979851
48,47,-0.1600623170964024,0.024121510252953726
49,47,1.9985568368919703e-12,-5.789955745691808e-13
50,47,-1.9045260958793432e-12,4.5476709974570692e-13
51,47,-1.4053976028208042e-14,-2.1644489011665938e-13
52,47,2.354985901592486e-14,7.8682264554850713e-13
53,47,2.1247599989593465e-12,1.5711424319767877e-13
54,47,-2.2633062127917825e-12,-1.2984285623524037e-12
55,47,-1.9131987008591033e-13,1.5816835124113456e-13
56,47,2.2454664569024812e-13,-1.619835198257785e-13
57,47,-1.5416274609291229e-12,-2.978305493511569e-13
58,47,2.431875544629917e-13,2.5034373853955197e-13
59,47,-2.7608375637792374e-14,4.2387518290799908e-13
60,47,-1.2698853065500954e-12,-1.176376505338255e-12
61,47,-7.0184585740624321e-13,4.5813895163997493e-13
62,47,2.1081219672209866e-13,-4.6644430420293284e-14
63,47,1.023056277121151e-12,-5.7817191652223393e-13
7,48,6.8157634841505359e-21,7.9469463494711705e-20
8,48,-2.763294845333348e-20,6.6441698558651254e-21
9,48,2.0711433606548212e-20,-8.5980977879547322e-20
10,48,-2.6106421951271066e-20,-5.8174252554576076e-21
11,48,-1.4216295379548637e-19,8.7227117946963603e-20
12,48,-2.0853720322473268e-20,-8.7381272008962716e-20
13,48,2.2590913053714627e-15,-3.7549777039364967e-16
14,48,-4.634921108071115e-15,2.5580096730221731e-15
15,48,2.390884083665041e-15,-2.1932553574874186e-15
16,48,6.7780108760977291e-13,-2.7002150074894667e-13
17,48,-1.4789474454577988e-12,-6.021101169469818e-14
18,48,8.0114757469042663e-13,3.3022878558052946e-13
19,48,-9.1233724946158939e-13,8.1010295090898944e-14
20,48,-7.1080822984151172e-13,-3.1978261010693874e-13
21,48,1.623147109069806e-12,2.387780283855171e-13
22,48,-1.3137509053122147e-12,-2.2409248285318856e-12
23,48,4.4699274109709088e-13,7.7667137223675565e-13
24,48,1.0313470234687406e-12,1.2248014893223379e-12
25,48,1.0738038247781184e-12,9.6890306334282858e-13
26,48,-8.3878100706036221e-13,-2.0611409290299649e-13
27,48,8.5983022044230638e-14,-4.6127069001481789e-13
28,48,2.2143893465580629e-12,2.3248893205979005e-12
29,48,-4.2737015632571506e-13,7.8035543490790415e-13
30,48,1.4149871031808442e-12,-1.1740323938742856e-13
31,48,2.8703123618389707e-12,-3.6974087120251453e-13
32,48,2.1744926914814371e-12,-8.6338307576356865e-13
33,48,-9.3012322584022559e-13,-1.7335032912690142e-12
34,48,2.7118303426681473e-12,1.4769234917380232e-12
35,48,1.1926059091141997e-12,-6.2159534656010878e-13
36,48,2.6302461729763845e-12,-2.5445570270698536e-13
37,48,8.9518727838312154e-13,1.8949096489538506e-13
38,48,-7.1106842118537403e-13,4.9336024301738937e-13
39,48,1.1392984493998174e-12,-5.87336373491589e-14
40,48,9.4191289939996572e-13,1.9200326879967464e-12
41,48,-6.7397702573353605e-13,-1.0377793259481381e-12
42,48,6.4315216037280588e-13,-1.3901956918797661e-13
43,48,0.16006231709955893,-0.024121510254145797
44,48,0.16006231709930971,-0.024121510253631556
45,48,-11.491786088139255,0.86749819379769755
46,48,-0.1600623170960418,0.024121510253696243
47,48,-0.16006231709577179,0.02412151025562892
48,48,11.491786088141453,-0.8674981937993067
49,48,-1.0895479628740416e-14,9.90819563301084e-13
50,48,2.3540656344109075e-12,1.4644347862428078e-12
51,48,9.8785015278912576e-13,7.3448874662111636e-13
52,48,-7.3913756223255533e-13,4.8568375591528928e-13
53,48,1.4522521020486722e-13,-5.9858446017595722e-13
54,48,-2.562282827033243e-13,4.6331944656416495e-13
55,48,-1.8013143418179613e-13,7.4117763725116467e-13
56,48,-1.7420882433614456e-15,-6.187219613821449e-13
57,48,-9.5435000243968285e-13,-4.3284299630176991e-13
58,48,1.1358010528499609e-13,-1.9219470715638359e-13
59,48,-1.999916640146259e-13,1.6645059888311495e-14
60,48,-9.2912159267302515e-14,1.8586871759793758e-13
61,48,1.6912539041905507e-13,-8.3588197487634927e-14
62,48,3.0230673647230588e-13,-2.1965986750520036e-13
63,48,1.1552088913311594e-12,-2.3987866574033462e-13
7,49,-1.0575440390863923e-19,1.1601041286648066e-21
8,49,1.7421548440765663e-20,-1.2991824154676299e-20
9,49,8.8278675927729923e-20,1.1804787571716353e-20
10,49,-1.0466891436418613e-19,5.0602868192787322e-21
11,49,7.117581314188643e-20,-4.2521026895643012e-20
12,49,3.5775640472494897e-20,-4.4027248721905495e-20
13,49,-2.9061273629894251e-16,-3.5586539422814755e-17
14,49,6.7214222451646012e-16,-1.5038394632394047e-16
15,49,-3.751493093856667e-16,1.8003136551860625e-16
16,49,3.0436647997715931e-13,4.4581846176387699e-13
17,49,-4.4740640641603435e-13,-1.1464980633542313e-12
18,49,1.4304236718926747e-13,7.006798930040985e-13
19,49,-1.5950690903362287e-12,5.7960278813727609e-13
20,49,-7.6911408196108954e-13,-7.0793163607825286e-13
21,49,2.3641829618388414e-12,1.2832929234510872e-13
22,49,-2.3664951696059834e-14,-2.0810223970838888e-12
23,49,-8.6890705052070029e-13,-2.1584186143327717e-13
24,49,8.4284284025330469e-13,2.2303593456292566e-12
25,49,9.1495918193703055e-13,-5.7821033159285597e-13
26,49,-5.8951026745784466e-13,-2.575982068738088e-13
27,49,-1.366879275451399e-12,-3.3296618932194306e-13
28,49,-6.9962630568955586e-13,1.1811695403244173e-12
29,49,-1.5771905320428164e-12,-1.4390658891196062e-12
30,49,-7.1952613663201567e-13,-8.7945674219383296e-13
31,49,1.1979393244878442e-13,1.7910781207532759e-12
32,49,2.0945581011836921e-13,-2.5755472459845783e-13
33,49,-1.0853624253595145e-12,5.5822277532539551e-13
34,49,6.7072328235997992e-13,-3.8650914573715053e-12
35,49,1.8188995325680931e-12,-8.8231832206338005e-13
36,49,-1.3352546232069934e-12,-3.1870824736090106e-12
37,49,-1.0822963873207454e-12,3.2065665902132261e-12
38,49,-3.162108644522661e-12,2.0532789368769568e-13
39,49,3.3003140211141795e-13,9.7938893296958785e-13
40,49,4.6364988502260728e-13,6.4991553541076372e-12
41,49,-8.5314147618787266e-12,-9.7736804430140735e-13
42,49,2.029957161001042e-12,-8.36893503548231e-13
43,49,-11.392218689824654,2.7585600042027112
44,49,3.4418359917789845,-1.1935786518444238
45,49,3.4418359917773031,-1.1935786518442544
46,49,1.3342899234334974e-12,-5.7797961351835708e-13
47,49,6.7748963958300934e-15,-2.8330408778733217e-13
48,49,1.1459353293479485e-12,-4.4752672891961085e-14
49,49,20.598784715543729,-4.1158639072875758
50,49,-5.0598554516060972,1.6540027619752777
51,49,-5.0598554516045624,1.6540027619764999
52,49,-5.1591136681083984,1.0517676197949086
53,49,1.5616448808208951,-0.45192841914137172
54,49,1.5616448808222041,-0.45192841914097315
55,49,-4.0474523576021735,0.3055362832869043
56,49,0.056374579002879718,-0.0084956909917213615
57,49,0.056374579002782858,-0.0084956909922348778
58,49,2.3694278644583484e-13,-6.7040313132610975e-13
59,49,2.2195116744704816e-13,1.6033164599363128e-13
60,49,2.2853239236120415e-13,9.8238608055356229e-14
61,49,8.7228952701022743e-14,2.5442879084351585e-13
62,49,7.3995864437165575e-13,3.7446200492552586e-13
63,49,-2.3150602452501886e-13,-2.2605011653503779e-13
7,50,-1.856427346249309e-21,6.3935955509052334e-20
8,50,-8.8157307036332206e-21,-4.8266891506604411e-21
9,50,1.0665149969574601e-20,-5.9071657749807105e-20
10,50,2.3029067897853562e-20,6.2484897806286426e-20
11,50,-6.2481040901169638e-20,-3.6663228256983813e-20
12,50,1.4649031973892214e-21,-9.6219493554793579e-21
13,50,4.25585121729461e-17,2.322780970743591e-16
14,50,-2.8022503192126312e-16,-4.215613114544375e-16
15,50,2.2134605957856953e-16,2.4054570245389973e-16
16,50,-2.9423897954423916e-13,3.8272301470710875e-13
17,50,7.871275460026099e-13,-1.0165334846731071e-12
18,50,-4.9288824154082781e-13,6.3380905594491431e-13
19,50,-5.2868007666478627e-13,4.7454570845836653e-13
20,50,4.247729441150144e-13,2.8236722133213354e-13
21,50,1.0389275659291905e-13,-7.5691963086561563e-13
22,50,6.9469958177098143e-13,-1.7036428686757475e-12
23,50,-1.911329084470533e-12,-1.4291091951341972e-13
24,50,1.5811486997204267e-12,2.502506925735094e-12
25,50,9.0858236327150284e-13,-7.4583101579848361e-13
